0.000349392	1.28946e-07
0.000348966	1.28476e-07
0.00034854	1.28008e-07
0.000348115	1.27541e-07
0.00034769	1.27077e-07
0.000347266	1.26613e-07
0.000346842	1.26152e-07
0.000346419	1.25692e-07
0.000345996	1.25234e-07
0.000345574	1.24778e-07
0.000345153	1.24323e-07
0.000344732	1.2387e-07
0.000344311	1.23419e-07
0.000343891	1.22969e-07
0.000343471	1.22521e-07
0.000343052	1.22074e-07
0.000342634	1.21629e-07
0.000342216	1.21186e-07
0.000341798	1.20744e-07
0.000341381	1.20304e-07
0.000340965	1.19866e-07
0.000340549	1.19429e-07
0.000340133	1.18994e-07
0.000339718	1.1856e-07
0.000339304	1.18128e-07
0.00033889	1.17698e-07
0.000338476	1.17269e-07
0.000338064	1.16842e-07
0.000337651	1.16416e-07
0.000337239	1.15992e-07
0.000336828	1.15569e-07
0.000336417	1.15148e-07
0.000336006	1.14728e-07
0.000335596	1.1431e-07
0.000335187	1.13894e-07
0.000334778	1.13479e-07
0.00033437	1.13065e-07
0.000333962	1.12653e-07
0.000333554	1.12243e-07
0.000333147	1.11834e-07
0.000332741	1.11426e-07
0.000332335	1.1102e-07
0.000331929	1.10616e-07
0.000331524	1.10213e-07
0.00033112	1.09811e-07
0.000330716	1.09411e-07
0.000330313	1.09012e-07
0.00032991	1.08615e-07
0.000329507	1.0822e-07
0.000329105	1.07825e-07
0.000328704	1.07432e-07
0.000328302	1.07041e-07
0.000327902	1.06651e-07
0.000327502	1.06262e-07
0.000327102	1.05875e-07
0.000326703	1.0549e-07
0.000326305	1.05105e-07
0.000325907	1.04722e-07
0.000325509	1.04341e-07
0.000325112	1.03961e-07
0.000324715	1.03582e-07
0.000324319	1.03205e-07
0.000323923	1.02829e-07
0.000323528	1.02454e-07
0.000323133	1.02081e-07
0.000322739	1.01709e-07
0.000322345	1.01339e-07
0.000321952	1.00969e-07
0.000321559	1.00602e-07
0.000321167	1.00235e-07
0.000320775	9.987e-08
0.000320384	9.95062e-08
0.000319993	9.91437e-08
0.000319603	9.87826e-08
0.000319213	9.84227e-08
0.000318823	9.80642e-08
0.000318434	9.7707e-08
0.000318046	9.73511e-08
0.000317658	9.69965e-08
0.00031727	9.66432e-08
0.000316883	9.62912e-08
0.000316497	9.59405e-08
0.00031611	9.5591e-08
0.000315725	9.52429e-08
0.00031534	9.4896e-08
0.000314955	9.45503e-08
0.000314571	9.4206e-08
0.000314187	9.38629e-08
0.000313803	9.3521e-08
0.000313421	9.31804e-08
0.000313038	9.2841e-08
0.000312656	9.25029e-08
0.000312275	9.2166e-08
0.000311894	9.18303e-08
0.000311513	9.14959e-08
0.000311133	9.11627e-08
0.000310754	9.08307e-08
0.000310375	9.04999e-08
0.000309996	9.01703e-08
0.000309618	8.98419e-08
0.00030924	8.95147e-08
0.000308863	8.91888e-08
0.000308486	8.88639e-08
0.00030811	8.85403e-08
0.000307734	8.82179e-08
0.000307358	8.78967e-08
0.000306983	8.75766e-08
0.000306609	8.72577e-08
0.000306235	8.69399e-08
0.000305861	8.66233e-08
0.000305488	8.63079e-08
0.000305115	8.59936e-08
0.000304743	8.56805e-08
0.000304371	8.53685e-08
0.000304	8.50577e-08
0.000303629	8.4748e-08
0.000303258	8.44394e-08
0.000302888	8.41319e-08
0.000302519	8.38256e-08
0.00030215	8.35204e-08
0.000301781	8.32163e-08
0.000301413	8.29133e-08
0.000301045	8.26114e-08
0.000300678	8.23106e-08
0.000300311	8.20109e-08
0.000299945	8.17123e-08
0.000299579	8.14148e-08
0.000299213	8.11184e-08
0.000298848	8.08231e-08
0.000298484	8.05288e-08
0.00029812	8.02357e-08
0.000297756	7.99436e-08
0.000297393	7.96525e-08
0.00029703	7.93625e-08
0.000296667	7.90736e-08
0.000296305	7.87857e-08
0.000295944	7.84989e-08
0.000295583	7.82132e-08
0.000295222	7.79284e-08
0.000294862	7.76447e-08
0.000294502	7.73621e-08
0.000294143	7.70805e-08
0.000293784	7.67999e-08
0.000293426	7.65203e-08
0.000293068	7.62418e-08
0.00029271	7.59642e-08
0.000292353	7.56877e-08
0.000291996	7.54122e-08
0.00029164	7.51377e-08
0.000291284	7.48642e-08
0.000290929	7.45917e-08
0.000290574	7.43202e-08
0.000290219	7.40497e-08
0.000289865	7.37802e-08
0.000289512	7.35116e-08
0.000289159	7.3244e-08
0.000288806	7.29775e-08
0.000288453	7.27118e-08
0.000288101	7.24472e-08
0.00028775	7.21835e-08
0.000287399	7.19208e-08
0.000287048	7.16591e-08
0.000286698	7.13982e-08
0.000286348	7.11384e-08
0.000285999	7.08795e-08
0.00028565	7.06215e-08
0.000285302	7.03645e-08
0.000284953	7.01085e-08
0.000284606	6.98533e-08
0.000284259	6.95991e-08
0.000283912	6.93458e-08
0.000283565	6.90935e-08
0.000283219	6.8842e-08
0.000282874	6.85915e-08
0.000282529	6.83419e-08
0.000282184	6.80932e-08
0.00028184	6.78454e-08
0.000281496	6.75985e-08
0.000281153	6.73526e-08
0.00028081	6.71075e-08
0.000280467	6.68633e-08
0.000280125	6.662e-08
0.000279783	6.63776e-08
0.000279442	6.61361e-08
0.000279101	6.58954e-08
0.00027876	6.56557e-08
0.00027842	6.54168e-08
0.00027808	6.51787e-08
0.000277741	6.49416e-08
0.000277402	6.47053e-08
0.000277064	6.44699e-08
0.000276726	6.42353e-08
0.000276388	6.40016e-08
0.000276051	6.37688e-08
0.000275714	6.35368e-08
0.000275378	6.33056e-08
0.000275042	6.30753e-08
0.000274706	6.28458e-08
0.000274371	6.26172e-08
0.000274036	6.23894e-08
0.000273702	6.21624e-08
0.000273368	6.19363e-08
0.000273035	6.1711e-08
0.000272702	6.14865e-08
0.000272369	6.12628e-08
0.000272037	6.104e-08
0.000271705	6.08179e-08
0.000271373	6.05967e-08
0.000271042	6.03763e-08
0.000270711	6.01566e-08
0.000270381	5.99378e-08
0.000270051	5.97198e-08
0.000269722	5.95026e-08
0.000269393	5.92861e-08
0.000269064	5.90705e-08
0.000268736	5.88556e-08
0.000268408	5.86416e-08
0.00026808	5.84283e-08
0.000267753	5.82158e-08
0.000267427	5.8004e-08
0.0002671	5.77931e-08
0.000266775	5.75829e-08
0.000266449	5.73735e-08
0.000266124	5.71648e-08
0.000265799	5.69569e-08
0.000265475	5.67498e-08
0.000265151	5.65434e-08
0.000264828	5.63377e-08
0.000264505	5.61328e-08
0.000264182	5.59287e-08
0.00026386	5.57253e-08
0.000263538	5.55227e-08
0.000263216	5.53208e-08
0.000262895	5.51196e-08
0.000262574	5.49192e-08
0.000262254	5.47195e-08
0.000261934	5.45205e-08
0.000261614	5.43222e-08
0.000261295	5.41247e-08
0.000260976	5.39279e-08
0.000260658	5.37318e-08
0.00026034	5.35364e-08
0.000260022	5.33418e-08
0.000259705	5.31478e-08
0.000259388	5.29546e-08
0.000259072	5.2762e-08
0.000258756	5.25702e-08
0.00025844	5.23791e-08
0.000258125	5.21886e-08
0.00025781	5.19989e-08
0.000257495	5.18098e-08
0.000257181	5.16215e-08
0.000256867	5.14338e-08
0.000256554	5.12468e-08
0.000256241	5.10605e-08
0.000255928	5.08749e-08
0.000255616	5.06899e-08
0.000255304	5.05057e-08
0.000254993	5.03221e-08
0.000254682	5.01391e-08
0.000254371	4.99569e-08
0.000254061	4.97753e-08
0.000253751	4.95943e-08
0.000253441	4.94141e-08
0.000253132	4.92344e-08
0.000252823	4.90555e-08
0.000252515	4.88772e-08
0.000252207	4.86995e-08
0.000251899	4.85225e-08
0.000251592	4.83461e-08
0.000251285	4.81704e-08
0.000250978	4.79953e-08
0.000250672	4.78209e-08
0.000250366	4.76471e-08
0.000250061	4.74739e-08
0.000249755	4.73014e-08
0.000249451	4.71295e-08
0.000249146	4.69582e-08
0.000248842	4.67875e-08
0.000248539	4.66175e-08
0.000248236	4.64481e-08
0.000247933	4.62793e-08
0.00024763	4.61111e-08
0.000247328	4.59435e-08
0.000247026	4.57766e-08
0.000246725	4.56102e-08
0.000246424	4.54445e-08
0.000246123	4.52794e-08
0.000245823	4.51148e-08
0.000245523	4.49509e-08
0.000245224	4.47876e-08
0.000244924	4.46248e-08
0.000244626	4.44627e-08
0.000244327	4.43011e-08
0.000244029	4.41402e-08
0.000243731	4.39798e-08
0.000243434	4.382e-08
0.000243137	4.36608e-08
0.00024284	4.35022e-08
0.000242544	4.33441e-08
0.000242248	4.31866e-08
0.000241953	4.30297e-08
0.000241658	4.28734e-08
0.000241363	4.27177e-08
0.000241068	4.25625e-08
0.000240774	4.24079e-08
0.00024048	4.22538e-08
0.000240187	4.21003e-08
0.000239894	4.19474e-08
0.000239601	4.1795e-08
0.000239309	4.16432e-08
0.000239017	4.14919e-08
0.000238725	4.13412e-08
0.000238434	4.1191e-08
0.000238143	4.10414e-08
0.000237853	4.08923e-08
0.000237562	4.07438e-08
0.000237273	4.05958e-08
0.000236983	4.04484e-08
0.000236694	4.03015e-08
0.000236405	4.01551e-08
0.000236117	4.00093e-08
0.000235829	3.98639e-08
0.000235541	3.97192e-08
0.000235254	3.95749e-08
0.000234967	3.94312e-08
0.00023468	3.9288e-08
0.000234394	3.91453e-08
0.000234108	3.90032e-08
0.000233822	3.88615e-08
0.000233537	3.87204e-08
0.000233252	3.85798e-08
0.000232967	3.84397e-08
0.000232683	3.83001e-08
0.000232399	3.8161e-08
0.000232116	3.80225e-08
0.000231833	3.78844e-08
0.00023155	3.77469e-08
0.000231267	3.76098e-08
0.000230985	3.74733e-08
0.000230703	3.73372e-08
0.000230422	3.72016e-08
0.000230141	3.70666e-08
0.00022986	3.6932e-08
0.000229579	3.67979e-08
0.000229299	3.66643e-08
0.00022902	3.65312e-08
0.00022874	3.63986e-08
0.000228461	3.62664e-08
0.000228182	3.61348e-08
0.000227904	3.60036e-08
0.000227626	3.58729e-08
0.000227348	3.57427e-08
0.000227071	3.5613e-08
0.000226794	3.54837e-08
0.000226517	3.53549e-08
0.000226241	3.52265e-08
0.000225965	3.50987e-08
0.000225689	3.49713e-08
0.000225414	3.48444e-08
0.000225139	3.47179e-08
0.000224864	3.45919e-08
0.00022459	3.44663e-08
0.000224316	3.43412e-08
0.000224042	3.42166e-08
0.000223769	3.40924e-08
0.000223496	3.39687e-08
0.000223223	3.38454e-08
0.000222951	3.37226e-08
0.000222679	3.36002e-08
0.000222407	3.34783e-08
0.000222136	3.33568e-08
0.000221865	3.32357e-08
0.000221594	3.31151e-08
0.000221324	3.2995e-08
0.000221054	3.28753e-08
0.000220784	3.2756e-08
0.000220514	3.26371e-08
0.000220245	3.25187e-08
0.000219977	3.24007e-08
0.000219708	3.22831e-08
0.00021944	3.2166e-08
0.000219173	3.20493e-08
0.000218905	3.1933e-08
0.000218638	3.18172e-08
0.000218371	3.17018e-08
0.000218105	3.15867e-08
0.000217839	3.14722e-08
0.000217573	3.1358e-08
0.000217308	3.12442e-08
0.000217043	3.11309e-08
0.000216778	3.1018e-08
0.000216513	3.09054e-08
0.000216249	3.07933e-08
0.000215985	3.06816e-08
0.000215722	3.05703e-08
0.000215459	3.04594e-08
0.000215196	3.0349e-08
0.000214933	3.02389e-08
0.000214671	3.01292e-08
0.000214409	3.00199e-08
0.000214147	2.99111e-08
0.000213886	2.98026e-08
0.000213625	2.96945e-08
0.000213365	2.95868e-08
0.000213104	2.94795e-08
0.000212844	2.93726e-08
0.000212585	2.92661e-08
0.000212325	2.916e-08
0.000212066	2.90542e-08
0.000211807	2.89489e-08
0.000211549	2.88439e-08
0.000211291	2.87393e-08
0.000211033	2.86351e-08
0.000210776	2.85313e-08
0.000210519	2.84278e-08
0.000210262	2.83247e-08
0.000210005	2.8222e-08
0.000209749	2.81197e-08
0.000209493	2.80178e-08
0.000209238	2.79162e-08
0.000208982	2.7815e-08
0.000208727	2.77141e-08
0.000208473	2.76137e-08
0.000208218	2.75136e-08
0.000207964	2.74138e-08
0.000207711	2.73144e-08
0.000207457	2.72154e-08
0.000207204	2.71168e-08
0.000206951	2.70185e-08
0.000206699	2.69205e-08
0.000206447	2.6823e-08
0.000206195	2.67257e-08
0.000205943	2.66289e-08
0.000205692	2.65324e-08
0.000205441	2.64362e-08
0.00020519	2.63404e-08
0.00020494	2.62449e-08
0.00020469	2.61498e-08
0.00020444	2.6055e-08
0.000204191	2.59606e-08
0.000203942	2.58665e-08
0.000203693	2.57728e-08
0.000203444	2.56794e-08
0.000203196	2.55863e-08
0.000202948	2.54936e-08
0.000202701	2.54013e-08
0.000202453	2.53092e-08
0.000202206	2.52175e-08
0.00020196	2.51261e-08
0.000201713	2.50351e-08
0.000201467	2.49444e-08
0.000201221	2.4854e-08
0.000200976	2.4764e-08
0.000200731	2.46743e-08
0.000200486	2.45849e-08
0.000200241	2.44958e-08
0.000199997	2.44071e-08
0.000199753	2.43186e-08
0.000199509	2.42305e-08
0.000199266	2.41428e-08
0.000199023	2.40553e-08
0.00019878	2.39682e-08
0.000198537	2.38814e-08
0.000198295	2.37949e-08
0.000198053	2.37087e-08
0.000197811	2.36228e-08
0.00019757	2.35372e-08
0.000197329	2.3452e-08
0.000197088	2.33671e-08
0.000196848	2.32824e-08
0.000196608	2.31981e-08
0.000196368	2.31141e-08
0.000196128	2.30304e-08
0.000195889	2.2947e-08
0.00019565	2.28639e-08
0.000195411	2.27811e-08
0.000195173	2.26986e-08
0.000194935	2.26164e-08
0.000194697	2.25345e-08
0.000194459	2.24529e-08
0.000194222	2.23716e-08
0.000193985	2.22906e-08
0.000193749	2.22099e-08
0.000193512	2.21295e-08
0.000193276	2.20494e-08
0.00019304	2.19696e-08
0.000192805	2.18901e-08
0.00019257	2.18108e-08
0.000192335	2.17319e-08
0.0001921	2.16532e-08
0.000191866	2.15748e-08
0.000191631	2.14967e-08
0.000191398	2.14189e-08
0.000191164	2.13414e-08
0.000190931	2.12641e-08
0.000190698	2.11872e-08
0.000190465	2.11105e-08
0.000190233	2.10341e-08
0.000190001	2.09579e-08
0.000189769	2.08821e-08
0.000189538	2.08065e-08
0.000189306	2.07312e-08
0.000189075	2.06562e-08
0.000188845	2.05814e-08
0.000188614	2.0507e-08
0.000188384	2.04328e-08
0.000188154	2.03588e-08
0.000187925	2.02852e-08
0.000187696	2.02118e-08
0.000187467	2.01386e-08
0.000187238	2.00658e-08
0.000187009	1.99932e-08
0.000186781	1.99208e-08
0.000186553	1.98488e-08
0.000186326	1.9777e-08
0.000186098	1.97054e-08
0.000185871	1.96341e-08
0.000185645	1.95631e-08
0.000185418	1.94923e-08
0.000185192	1.94218e-08
0.000184966	1.93516e-08
0.00018474	1.92816e-08
0.000184515	1.92118e-08
0.00018429	1.91423e-08
0.000184065	1.90731e-08
0.00018384	1.90041e-08
0.000183616	1.89354e-08
0.000183392	1.88669e-08
0.000183168	1.87987e-08
0.000182945	1.87307e-08
0.000182722	1.8663e-08
0.000182499	1.85955e-08
0.000182276	1.85282e-08
0.000182054	1.84612e-08
0.000181832	1.83945e-08
0.00018161	1.8328e-08
0.000181388	1.82617e-08
0.000181167	1.81957e-08
0.000180946	1.81299e-08
0.000180725	1.80643e-08
0.000180505	1.7999e-08
0.000180284	1.7934e-08
0.000180064	1.78691e-08
0.000179845	1.78045e-08
0.000179625	1.77402e-08
0.000179406	1.7676e-08
0.000179187	1.76122e-08
0.000178969	1.75485e-08
0.00017875	1.74851e-08
0.000178532	1.74219e-08
0.000178314	1.73589e-08
0.000178097	1.72962e-08
0.00017788	1.72336e-08
0.000177663	1.71714e-08
0.000177446	1.71093e-08
0.000177229	1.70475e-08
0.000177013	1.69859e-08
0.000176797	1.69245e-08
0.000176581	1.68633e-08
0.000176366	1.68024e-08
0.000176151	1.67417e-08
0.000175936	1.66812e-08
0.000175721	1.66209e-08
0.000175507	1.65609e-08
0.000175293	1.6501e-08
0.000175079	1.64414e-08
0.000174865	1.6382e-08
0.000174652	1.63228e-08
0.000174439	1.62639e-08
0.000174226	1.62051e-08
0.000174014	1.61466e-08
0.000173801	1.60883e-08
0.000173589	1.60302e-08
0.000173377	1.59722e-08
0.000173166	1.59146e-08
0.000172955	1.58571e-08
0.000172744	1.57998e-08
0.000172533	1.57427e-08
0.000172322	1.56859e-08
0.000172112	1.56292e-08
0.000171902	1.55728e-08
0.000171692	1.55166e-08
0.000171483	1.54605e-08
0.000171274	1.54047e-08
0.000171065	1.53491e-08
0.000170856	1.52937e-08
0.000170648	1.52384e-08
0.000170439	1.51834e-08
0.000170231	1.51286e-08
0.000170024	1.5074e-08
0.000169816	1.50196e-08
0.000169609	1.49653e-08
0.000169402	1.49113e-08
0.000169196	1.48575e-08
0.000168989	1.48039e-08
0.000168783	1.47504e-08
0.000168577	1.46972e-08
0.000168371	1.46441e-08
0.000168166	1.45913e-08
0.000167961	1.45386e-08
0.000167756	1.44862e-08
0.000167551	1.44339e-08
0.000167347	1.43818e-08
0.000167143	1.43299e-08
0.000166939	1.42782e-08
0.000166735	1.42266e-08
0.000166532	1.41753e-08
0.000166328	1.41242e-08
0.000166125	1.40732e-08
0.000165923	1.40224e-08
0.00016572	1.39718e-08
0.000165518	1.39214e-08
0.000165316	1.38712e-08
0.000165115	1.38212e-08
0.000164913	1.37713e-08
0.000164712	1.37216e-08
0.000164511	1.36721e-08
0.00016431	1.36228e-08
0.00016411	1.35737e-08
0.00016391	1.35247e-08
0.00016371	1.34759e-08
0.00016351	1.34273e-08
0.00016331	1.33789e-08
0.000163111	1.33306e-08
0.000162912	1.32826e-08
0.000162713	1.32347e-08
0.000162515	1.31869e-08
0.000162317	1.31394e-08
0.000162119	1.3092e-08
0.000161921	1.30448e-08
0.000161723	1.29978e-08
0.000161526	1.29509e-08
0.000161329	1.29042e-08
0.000161132	1.28577e-08
0.000160935	1.28113e-08
0.000160739	1.27652e-08
0.000160543	1.27191e-08
0.000160347	1.26733e-08
0.000160151	1.26276e-08
0.000159956	1.25821e-08
0.000159761	1.25367e-08
0.000159566	1.24915e-08
0.000159371	1.24465e-08
0.000159177	1.24017e-08
0.000158983	1.2357e-08
0.000158789	1.23124e-08
0.000158595	1.22681e-08
0.000158402	1.22239e-08
0.000158208	1.21798e-08
0.000158015	1.21359e-08
0.000157822	1.20922e-08
0.00015763	1.20486e-08
0.000157438	1.20052e-08
0.000157246	1.1962e-08
0.000157054	1.19189e-08
0.000156862	1.18759e-08
0.000156671	1.18332e-08
0.00015648	1.17905e-08
0.000156289	1.17481e-08
0.000156098	1.17057e-08
0.000155908	1.16636e-08
0.000155717	1.16216e-08
0.000155527	1.15797e-08
0.000155338	1.1538e-08
0.000155148	1.14965e-08
0.000154959	1.14551e-08
0.00015477	1.14138e-08
0.000154581	1.13727e-08
0.000154392	1.13318e-08
0.000154204	1.12909e-08
0.000154016	1.12503e-08
0.000153828	1.12098e-08
0.00015364	1.11694e-08
0.000153453	1.11292e-08
0.000153266	1.10892e-08
0.000153079	1.10492e-08
0.000152892	1.10095e-08
0.000152705	1.09698e-08
0.000152519	1.09303e-08
0.000152333	1.0891e-08
0.000152147	1.08518e-08
0.000151961	1.08127e-08
0.000151776	1.07738e-08
0.000151591	1.07351e-08
0.000151406	1.06964e-08
0.000151221	1.06579e-08
0.000151037	1.06196e-08
0.000150852	1.05814e-08
0.000150668	1.05433e-08
0.000150485	1.05054e-08
0.000150301	1.04676e-08
0.000150118	1.04299e-08
0.000149934	1.03924e-08
0.000149752	1.0355e-08
0.000149569	1.03177e-08
0.000149386	1.02806e-08
0.000149204	1.02436e-08
0.000149022	1.02068e-08
0.00014884	1.01701e-08
0.000148659	1.01335e-08
0.000148477	1.00971e-08
0.000148296	1.00607e-08
0.000148115	1.00246e-08
0.000147935	9.98852e-09
0.000147754	9.9526e-09
0.000147574	9.91681e-09
0.000147394	9.88116e-09
0.000147214	9.84563e-09
0.000147034	9.81023e-09
0.000146855	9.77496e-09
0.000146676	9.73982e-09
0.000146497	9.7048e-09
0.000146318	9.66992e-09
0.00014614	9.63515e-09
0.000145961	9.60053e-09
0.000145783	9.56601e-09
0.000145605	9.53164e-09
0.000145428	9.49737e-09
0.00014525	9.46324e-09
0.000145073	9.42923e-09
0.000144896	9.39535e-09
0.000144719	9.36158e-09
0.000144543	9.32795e-09
0.000144366	9.29443e-09
0.00014419	9.26104e-09
0.000144014	9.22776e-09
0.000143839	9.19461e-09
0.000143663	9.16157e-09
0.000143488	9.12867e-09
0.000143313	9.09587e-09
0.000143138	9.0632e-09
0.000142963	9.03064e-09
0.000142789	8.99821e-09
0.000142615	8.96588e-09
0.000142441	8.93369e-09
0.000142267	8.9016e-09
0.000142093	8.86964e-09
0.00014192	8.83778e-09
0.000141747	8.80605e-09
0.000141574	8.77442e-09
0.000141401	8.74292e-09
0.000141229	8.71153e-09
0.000141056	8.68026e-09
0.000140884	8.64908e-09
0.000140712	8.61804e-09
0.000140541	8.5871e-09
0.000140369	8.55628e-09
0.000140198	8.52556e-09
0.000140027	8.49496e-09
0.000139856	8.46447e-09
0.000139685	8.43409e-09
0.000139515	8.40382e-09
0.000139345	8.37366e-09
0.000139175	8.34361e-09
0.000139005	8.31368e-09
0.000138835	8.28384e-09
0.000138666	8.25412e-09
0.000138497	8.2245e-09
0.000138328	8.195e-09
0.000138159	8.16559e-09
0.000137991	8.1363e-09
0.000137822	8.10711e-09
0.000137654	8.07803e-09
0.000137486	8.04905e-09
0.000137318	8.02019e-09
0.000137151	7.99142e-09
0.000136984	7.96276e-09
0.000136816	7.9342e-09
0.00013665	7.90575e-09
0.000136483	7.87739e-09
0.000136316	7.84916e-09
0.00013615	7.82101e-09
0.000135984	7.79297e-09
0.000135818	7.76502e-09
0.000135652	7.73719e-09
0.000135487	7.70944e-09
0.000135321	7.68181e-09
0.000135156	7.65427e-09
0.000134991	7.62684e-09
0.000134827	7.5995e-09
0.000134662	7.57227e-09
0.000134498	7.54512e-09
0.000134334	7.51809e-09
0.00013417	7.49114e-09
0.000134006	7.4643e-09
0.000133843	7.43755e-09
0.00013368	7.41091e-09
0.000133516	7.38435e-09
0.000133354	7.3579e-09
0.000133191	7.33153e-09
0.000133028	7.30527e-09
0.000132866	7.2791e-09
0.000132704	7.25303e-09
0.000132542	7.22704e-09
0.00013238	7.20116e-09
0.000132219	7.17536e-09
0.000132058	7.14967e-09
0.000131896	7.12406e-09
0.000131735	7.09856e-09
0.000131575	7.07313e-09
0.000131414	7.04781e-09
0.000131254	7.02257e-09
0.000131094	6.99743e-09
0.000130934	6.97238e-09
0.000130774	6.94742e-09
0.000130615	6.92255e-09
0.000130455	6.89777e-09
0.000130296	6.87307e-09
0.000130137	6.84848e-09
0.000129978	6.82396e-09
0.00012982	6.79955e-09
0.000129661	6.77521e-09
0.000129503	6.75097e-09
0.000129345	6.72681e-09
0.000129187	6.70274e-09
0.00012903	6.67875e-09
0.000128872	6.65486e-09
0.000128715	6.63105e-09
0.000128558	6.60734e-09
0.000128401	6.58369e-09
0.000128245	6.56015e-09
0.000128088	6.53668e-09
0.000127932	6.51331e-09
0.000127776	6.49e-09
0.00012762	6.4668e-09
0.000127464	6.44367e-09
0.000127309	6.42063e-09
0.000127153	6.39767e-09
0.000126998	6.3748e-09
0.000126843	6.352e-09
0.000126688	6.3293e-09
0.000126534	6.30666e-09
0.00012638	6.28412e-09
0.000126225	6.26165e-09
0.000126071	6.23928e-09
0.000125918	6.21697e-09
0.000125764	6.19476e-09
0.00012561	6.17261e-09
0.000125457	6.15056e-09
0.000125304	6.12858e-09
0.000125151	6.10668e-09
0.000124999	6.08486e-09
0.000124846	6.06312e-09
0.000124694	6.04146e-09
0.000124542	6.01988e-09
0.00012439	5.99837e-09
0.000124238	5.97695e-09
0.000124086	5.9556e-09
0.000123935	5.93433e-09
0.000123784	5.91313e-09
0.000123633	5.89202e-09
0.000123482	5.87097e-09
0.000123331	5.85001e-09
0.000123181	5.82912e-09
0.000123031	5.80831e-09
0.00012288	5.78757e-09
0.000122731	5.76691e-09
0.000122581	5.74632e-09
0.000122431	5.72581e-09
0.000122282	5.70537e-09
0.000122133	5.68501e-09
0.000121984	5.66471e-09
0.000121835	5.6445e-09
0.000121686	5.62436e-09
0.000121538	5.60429e-09
0.000121389	5.58429e-09
0.000121241	5.56437e-09
0.000121093	5.54451e-09
0.000120946	5.52473e-09
0.000120798	5.50502e-09
0.000120651	5.48539e-09
0.000120504	5.46582e-09
0.000120357	5.44633e-09
0.00012021	5.4269e-09
0.000120063	5.40755e-09
0.000119917	5.38826e-09
0.00011977	5.36905e-09
0.000119624	5.3499e-09
0.000119478	5.33083e-09
0.000119332	5.31181e-09
0.000119187	5.29288e-09
0.000119041	5.27401e-09
0.000118896	5.25522e-09
0.000118751	5.23648e-09
0.000118606	5.21782e-09
0.000118462	5.19922e-09
0.000118317	5.18069e-09
0.000118173	5.16223e-09
0.000118028	5.14384e-09
0.000117884	5.1255e-09
0.000117741	5.10725e-09
0.000117597	5.08905e-09
0.000117454	5.07092e-09
0.00011731	5.05285e-09
0.000117167	5.03486e-09
